Date,TCS.NS,INFY.NS,HDFCBANK.NS,RELIANCE.NS,ICICIBANK.NS
2018-01-12,-0.0050709199886436185,0.0024631880966008435,-0.0038717958496974347,0.011996747214223946,0.026494309698887886
2018-01-15,-0.0108957983995841,0.0025035512464155474,0.0173966287177465,0.0001580468294721804,0.03651232621523581
2018-01-16,0.03814507163824299,0.03857018611956953,0.001264799763126545,-0.027603601122268118,0.014576605764378803
2018-01-17,0.01336438570145626,0.02604969530915935,-0.005078621611197653,0.0016794203858849777,0.027386957419769153
2018-01-18,0.010124964213881649,0.000520786735425327,0.023168503211797642,-0.005192049175421487,0.008448534663881624
2018-01-19,0.014083714610567677,-0.0080245340202022,0.009253839616522486,0.012612895355342824,0.02152254011296706
2018-01-22,0.05558382364038006,0.005728146317007576,0.005711574690662857,0.04316541959394615,-0.005938884042922865
2018-01-23,-0.004620483628795524,0.023565386309849723,-0.006137415456978879,0.01209462445727394,0.030725448289794288
2018-01-24,0.02340440131205601,0.007391186369366309,0.003254230489581733,-0.01718786657655169,-0.026359414642907142
2018-01-25,-0.016868460515805594,-0.008770616656619379,0.008837056252181785,-0.00046555620454447055,0.02282068505737933
2018-01-29,0.02492739127026322,0.00638082111470295,0.012506590563934994,-0.0014494611208966113,-0.00873059895029571
2018-01-30,-0.014380044007149761,-0.010355988426577922,-0.0020752770835368306,-0.014619011971597873,-0.012302561827057912
2018-01-31,-0.012845606756556549,-0.01742623388321396,0.005111510274540043,0.011468811560912062,-0.0008491241860986154
2018-02-01,0.008434299390376099,-0.004912144040427169,-0.007254308713093849,-0.01815239427321469,-0.01912454629431759
2018-02-02,0.00479506437219257,-0.0011792658648588361,-0.021670954559503186,-0.041849913613722034,-0.032062333468971804
2018-02-05,-0.015997200295524316,-0.004417136565741053,-0.017530756998027863,-0.0024327465330210574,-0.016114726430508375
2018-02-06,-0.03414235810029631,-0.02675274259407001,-0.008908764814254067,-0.011140042906050973,0.0030331644676482306
2018-02-07,-0.014079329013026665,0.001173375243510355,-0.012652746188684949,0.002578133930073223,0.005594135783936638
2018-02-08,0.006480027949961942,0.022721952303323967,0.004351574415505377,0.011348497569039884,0.003909148623027603
2018-02-09,-0.0008404237439881834,-0.02212893835554519,-0.016720196058947034,-0.00740691350624656,-0.02126713781685441
2018-02-12,-0.0014804528252057025,-0.005724901090597201,0.014679712565523584,0.01965803633239882,-0.0015300800851462126
2018-02-14,-0.018704111887759556,-0.00457949785665146,0.0034635516493932705,0.01982517347422963,-0.02237529157800311
2018-02-15,0.004825319561355457,0.015212999078253686,-0.000663800685040683,0.0021421092550455434,0.030412111731451752
2018-02-16,0.0024609484965123496,0.012203500408335177,-0.0017534949832973545,-0.015336922982524315,-0.023125059151316463
2018-02-19,-0.003222009569568529,0.003279953343993558,-0.00021305322821596473,0.006186950188849405,-0.004049075796173418
2018-02-20,0.0072339316785687835,0.004594372802741331,-0.007986254163431905,-0.006364662258754872,-0.007818578222447137
2018-02-21,0.033126928108437426,0.009191684785894605,-0.0031129103398563895,0.00895662231645411,0.006146462156470411
2018-02-22,0.0025969865550761195,0.011634717957605734,-0.00226132468614193,-0.005380014641680253,-0.002662839508802528
2018-02-23,0.008392881706018152,-0.004393731822163183,0.014758391447341923,0.010710156838347418,0.013821101131222813
2018-02-26,-0.014337831439304005,-0.014753677377008945,0.016484487550944893,0.0047632414681606505,0.013323188819956089
2018-02-27,0.0035129888228073725,0.010188057032198383,-0.004708193349861611,0.012570592331232922,-0.0149825046413532
2018-02-28,-0.002399533279596633,0.019474953283569407,-0.009644971044737272,0.00426089325394674,-0.02762690409772728
2018-03-01,0.0008730209120975108,-0.010105833123128516,-0.0052276149910777114,-0.006442750367850136,-0.026496325682452193
2018-03-05,0.022434800411187394,-0.004178239896239333,-0.0023476432430833416,-0.025622257744749466,-0.005246879205507371
2018-03-06,-0.02030067985425421,-0.003936594962656748,-0.01267403417094315,-0.014338200552391656,-0.02736115399423289
2018-03-07,-0.005044485044350733,-0.006296659469158694,-0.007393477139667093,-0.023165178878884696,-0.02830001354629219
2018-03-08,-0.007762243838768335,0.010969306509927224,0.011049953254315348,0.024388893603781714,0.03575143721739504
2018-03-09,0.01003681516593935,0.005835950336696927,-0.0009714283172942428,0.00181021431733841,-0.014312237648474446
2018-03-12,0.0059486016032432865,0.019210762769839906,0.008751709478350023,0.018836941936377194,0.027161069253470282
2018-03-13,-0.05417457231079115,-0.0016444121185037464,-0.0037488533067634444,0.0016661519042484585,0.012306646933536003
2018-03-14,3.4691360172312e-05,-0.0025343328731405323,0.00228471963141863,-0.0030047756575286577,0.005585531941902033
2018-03-15,-0.005958009132916997,0.0014397944069821644,0.008742383622424077,-0.01856745995922271,-0.015030056375557987
2018-03-16,-0.015332568017425885,-0.008964097808681126,-0.014781045895494227,-0.01288644464223565,-0.011112955523831625
2018-03-19,0.0018757123816752763,-0.02146096082947835,-0.003103081368763805,-0.005055303609130646,-0.011908865212624908
2018-03-20,0.011956589449175103,0.015522019102464313,-0.004195306567159385,-0.006365123643327197,-0.008657053758428068
2018-03-21,-0.0028272500389319166,0.0025333074256193022,0.010546247691304078,0.007979324101479834,-0.009589281661265936
2018-03-22,-0.008891110596225604,-0.005310673004480071,0.004760837923235783,0.0125432251756179,-0.020573804296072806
2018-03-23,-0.0046623411899054945,0.0054249734801603555,-0.014027579797971312,-0.015691342211692216,-0.02718458842310134
2018-03-26,-0.00040789211673109005,-0.010577241223266864,0.02818277212592113,0.008054791750941037,0.022137657539323063
2018-03-27,0.010897972403964395,-0.0010819318628177976,-0.0004488074549702237,-0.0014429082897611245,0.007988573377829322
2018-03-28,0.0005093676274725567,-0.01923744891459578,-0.003434431420703876,-0.01900419539441789,-0.019549270177142808
2018-04-02,0.021234366286208672,0.004727054767836192,0.023911665707000873,0.011612093388890354,-0.0592778736504318
2018-04-03,0.000550100707966239,0.0029017500342838343,-0.007922516013473713,0.007391259709476072,0.03131572136694505
2018-04-04,-0.00012045014858197423,-0.014248708976957736,-0.017041695055496464,-0.005169168023996362,-0.005184238409318254
2018-04-05,0.01616322770659062,0.02077049182875479,0.013620215420626414,0.014861937730741293,0.03722324854711068
2018-04-06,-0.002586154479101155,-0.01790775028384839,0.007595998509825508,0.0030830215116990356,0.007177480566358474
2018-04-09,-0.008948335977654653,-0.013975201851857522,0.008136621249155374,0.005488458221232451,0.0007126331460789448
2018-04-10,0.004685921624500766,0.0019349068278826653,-0.009386114632057407,0.0011462600005489598,0.02830674052109261
2018-04-11,0.026058181258695523,0.009744881140284711,-0.0010411542607927649,0.01504832390008426,-0.014716022827833242
2018-04-12,0.04150453428217227,0.034111417821424794,0.005185430679355951,-0.0023097554120350416,0.0077316376118947705
2018-04-13,0.004475893383631746,0.007612082007789622,-0.0019701071569574458,0.010929135732670847,0.005230994985947479
2018-04-16,0.01089301944528609,-0.03265155319197499,0.008883050580967167,-0.00191706606769515,-0.0022550202002811215
2018-04-17,-0.006603839602666861,-0.0070595681181728764,0.003295440914989234,0.007683582895932739,0.014429772606332492
2018-04-18,-0.0023679889059876613,0.0006665632010802724,-0.008160088393517673,-0.0066188994767216736,-0.005826975800866108
2018-04-19,0.010145096844601964,0.006127972735662013,0.003311504569841084,0.004584224378858304,-0.001551378528474201
2018-04-20,0.06621427949263547,0.040252490125223916,0.00871590786749521,-0.015281914469316038,-0.02572512075243627
2018-04-23,0.001822149491087055,0.007849385745505755,-0.010302137358799812,0.008729568471312454,-0.00974669756681068
2018-04-24,-0.006747524348786005,-0.0279529829440347,-0.00038751199192510466,0.03637808705556855,0.016821861768105295
2018-04-25,0.02498781879191747,0.005067097343075089,-0.00736436537261842,0.00046406534632614793,-0.01830357217744305
2018-04-26,0.019883417433133932,0.013874723652420151,0.004945978375006543,0.0049974223431947795,-0.00017907685199303192
2018-04-27,-0.02466637397100724,0.0074377568237815606,-0.0035487062130005187,0.021479412862190683,0.032454605799711045
2018-04-30,0.023219193753089895,0.012065474522243713,0.0108661465621398,-0.03312267653610301,-0.012851552408512879
2018-05-02,-0.009159052653062605,-0.002042369865887683,0.012960926972374942,0.009758293193736778,-0.02568636738495722
2018-05-03,-0.005114661710432955,-0.012113046043496944,-0.0008123487637979876,-0.011411496129901333,0.018057223738566774
2018-05-04,-0.00031605302848236594,-0.007991166674107042,0.010467958849716963,-0.007955560594297584,0.0033701951361355675
2018-05-07,-0.017180215988917502,0.008438797801540554,-0.0055821171236889455,0.01787293329430306,0.0245711320957962
2018-05-08,0.005919277826597291,-0.014750388365809886,-0.005234036051136481,-0.004016399432026363,0.067287789899656
2018-05-09,0.0139778716859158,0.004418323480948283,0.005770058625524488,0.009926543889538397,-0.008082736520991451
2018-05-10,-0.01090485777060124,-0.00230607946053496,0.007228068778946328,0.004556147343535821,0.00016289535780322772
2018-05-11,0.001651635036624688,0.010916211689027122,0.009559863224982923,0.00825571697098848,0.013361663328701257
2018-05-14,-0.006768873906444206,0.007241219614324335,0.004970745595585191,-0.002678950357080434,-0.002733590766728633
2018-05-15,0.014226957152629005,0.004414012969512271,0.007938646479795697,-0.0077539019322677705,-0.0059657556120037425
2018-05-16,0.0033026485747491563,-0.003850685209202509,-0.007090934893632106,-0.023290202153148032,-0.035685510781378715
2018-05-17,-0.0006012626096969509,-0.005924586366359397,0.002174633124394365,-0.011295289159359179,-0.004205038542980155
2018-05-18,0.0029356257771155914,0.0002533885419833126,-0.007693262351418317,-0.012164705450750102,-0.03344608218232936
2018-05-21,0.015619208233710546,-0.003126880191833159,-0.009492286874998701,-0.00267719235998487,0.011185040623104436
2018-05-22,-0.013453167326410886,0.012166154124754414,-0.0015805615863158096,-0.00493911486112486,0.0034565181460612937
2018-05-23,-0.003932730774485749,-0.0074968764870367854,-0.011256881864034507,-0.0156460525105383,0.00602823478475667
2018-05-24,0.03107188907485381,0.03046684936775801,0.009402895744335504,0.00394630857438516,0.019345970790611622
2018-05-25,-0.004967209353274327,0.00597859592609673,0.011429937929580136,0.0054048545324703046,-0.006885958214030707
2018-05-28,-0.023355792527722796,-0.01131645411339699,0.016677377119932224,-0.0004343405597628802,0.012176374965464198
2018-05-29,0.006125026032986369,0.0018938404774344608,-0.0047007088146776566,-0.003205188350321464,-0.031244621833045993
2018-05-30,-0.0026678292032459305,-0.004109340945318896,0.0077487149932342625,-0.0014714873257131167,-0.017247588382150236
2018-05-31,-0.0008607747521138798,0.016588125155387212,0.05114597567075352,0.005730749565241,0.003159067548710537
2018-06-01,-0.004939831483748103,-0.008929936314373443,-0.013484837053131304,0.00998536990753962,0.012246525524729934
2018-06-04,0.006811185045244361,0.015235994555706789,-0.03051258239298138,0.011068662561849463,-0.008814373861632752
2018-06-05,-0.012985282809381049,-0.014966770948079966,0.008503614703174067,0.007227612860361887,-0.009241550046236058
2018-06-06,0.002410316602456941,0.013596857795381112,-0.0030286363207233657,0.007122894795068335,-0.0007039792440750592
2018-06-07,0.005678867548740918,0.012121730717184809,0.0023572800090463364,0.017759762697418857,0.024656631299289522
2018-06-08,0.006654698464711117,0.006068211338668972,-0.006231108590155632,0.013383553546411964,-0.009109709367189245
2018-06-11,0.0014884281979452574,0.0018649548892146761,-0.0034401667515319145,-0.0017270354710079427,-0.00641808354475637
2018-06-12,0.01788887479434309,-0.0030892548061793867,0.0007589465775683646,0.014755923784765423,0.0034916290204902722
2018-06-13,0.024199672211933754,0.012951919943023471,-0.00606703170558065,0.0053653372745652295,0.011656230253467514
2018-06-14,-0.02003710315965801,-0.00369723985106174,0.0029290351630728573,0.005436491602237137,-0.020636337897440682
2018-06-15,0.029369826106726338,0.033516578811703335,-0.003828546294905255,0.006200668594188663,-0.007901604945861562
2018-06-18,-0.006005305649222081,-0.010809921230991337,-0.00514876632987038,0.001331182315642776,0.03716806694809138
2018-06-19,-0.002460425751337425,-0.020356487293991976,0.002154383910569102,-0.01920165173158006,-0.0006823787639130829
2018-06-20,-0.0011235000128156925,0.0012482702970966209,0.01613547590074127,0.023292095850963035,0.0013660149711507419
2018-06-21,-0.0017012070593975803,0.0027350296652224326,0.0007052264186400148,0.012460145300580372,0.016200450628366836
2018-06-22,-0.005249194281862213,0.0010428750472248893,0.012514584747171709,-0.018847759475780657,0.009061999890807693
2018-06-25,0.005221854413508531,0.01971377253549611,0.005567777980595379,-0.007950693988417745,-0.03642125830939347
2018-06-26,0.018001690511053603,0.004243795734249378,-0.0005966256930337588,-0.02538707126337103,-0.005522750280946509
2018-06-27,0.0032398529350834426,-0.0061430900535528465,0.009027108265644346,-0.006786333049869642,-0.03141280943545521
2018-06-28,-0.008234738476123327,0.01543309517390612,0.008638623893464592,-0.021638950366454246,-0.027414427473928304
2018-06-29,0.002740702025771702,0.013647635689581383,-0.010512096614577637,0.029101884010206414,0.01473843147267373
2018-07-02,0.0019480848168329512,0.021037292712234645,-0.01669483782112635,-0.012185640365739991,0.007262297920685334
2018-07-03,0.012261537763722075,0.01427301892592614,-0.0014710988657801183,0.011139015724975776,-0.01622227282014821
2018-07-04,-0.0042155666787444535,-0.0063160009336754586,0.016109497447163168,0.019355406687800558,0.001282728166524194
2018-07-05,0.007582375670359021,-0.04549513555615836,0.009602750174465324,-0.025855983692960938,-0.0062214821121925334
2018-07-06,0.017364159008295577,0.00019493888758259637,-0.0040493674121788725,0.013530413439023947,-0.005523916829442754
2018-07-09,-0.015656260392537202,0.011368449055354057,0.0049641744264983245,0.019998913247526673,0.004258687437660225
2018-07-10,-0.00419545330194826,0.0019632910132256765,0.009761728947685455,0.02868317637983342,0.008111879100281216
2018-07-11,0.05589034698843287,0.014638005329933979,0.0008619514119774241,0.012771808911161253,-0.01700823556057629
2018-07-12,-0.004318309572624579,-0.019765997274097002,0.008239112057429443,0.0419233374196295,0.013209427296724696
2018-07-13,0.004945808504040805,0.0178082659443477,0.00690237759095691,0.01612226621477575,-0.01670952626531108
2018-07-16,0.0040886288089816425,0.011727673236518354,-0.005525168736534081,-0.02145838171937875,-0.031745937571085014
2018-07-17,0.008538304313579603,-0.003713941403765908,0.003642527607944368,0.015006496089528865,0.02777249106695656
2018-07-18,-0.00094915250323091,-0.004028840958100077,-0.0002527409677346437,0.00018301106924822896,-0.01407405932372452
2018-07-19,-0.00942368287605233,-0.0044233152620073435,0.004549173621338554,0.011258177851069417,-0.005709768722377717
